symbol,open,high,low,close,volume
EGX:EXPA,2.29538747,2.38237625,2.29538747,2.35992756,77316.62778573
EGX:EXPA,2.35992756,2.45252905,2.34589758,2.38798897,108420.27589021
EGX:EXPA,2.38798897,2.38798897,2.37115227,2.38518297,67333.06308312
EGX:EXPA,2.38518297,2.44130434,2.35992756,2.39360096,29079.45115927
EGX:EXPA,2.39360096,2.43849835,2.35992756,2.38518297,119919.58345133
EGX:EXPA,2.38518297,2.38518297,2.33186687,2.35431556,6792.67175844
EGX:EXPA,2.35431556,2.36554027,2.31503017,2.34309158,192984.43571195
EGX:EXPA,2.34309158,2.40763167,2.31222417,2.33747886,50284.73497566
EGX:EXPA,2.33747886,2.33747886,2.30099946,2.31783616,76610.28886527
EGX:EXPA,2.31783616,2.33467287,2.30941818,2.32344816,35747.07069638
EGX:EXPA,2.32344816,2.33186687,2.32064289,2.32906087,43779.2710662
EGX:EXPA,2.32906087,2.32906087,2.30380619,2.31222417,48894.04433849
EGX:EXPA,2.31222417,2.38237625,2.30099946,2.31222417,94079.12224444
EGX:EXPA,2.31222417,2.38237625,2.31222417,2.34028486,40228.33766062
EGX:EXPA,2.34028486,2.57319124,2.31503017,2.48620246,550303.98064994
EGX:EXPA,2.48620246,2.55635453,2.38518297,2.47497775,181114.09408756
EGX:EXPA,2.47497775,2.51987513,2.35712156,2.40201967,78187.87073432
EGX:EXPA,2.40201967,2.40201967,2.32906087,2.33747886,76188.40939332
EGX:EXPA,2.33747886,2.42727436,2.30661218,2.37395826,43296.92678394
EGX:EXPA,2.37395826,2.37395826,2.30099946,2.30380619,111716.98225244
EGX:EXPA,2.30380619,2.33467287,2.30099946,2.30941818,221866.00203747
EGX:EXPA,2.30941818,2.38237625,2.30941818,2.33186687,85414.78976681
EGX:EXPA,2.33186687,2.37115227,2.32625488,2.33186687,182464.93291793
EGX:EXPA,2.33186687,2.38518297,2.32625488,2.34309158,207846.41124654
EGX:EXPA,2.34309158,2.40763167,2.34028486,2.37115227,37647.5896205
EGX:EXPA,2.37115227,2.45252905,2.34309158,2.41043766,126146.08471321
EGX:EXPA,2.41043766,2.45533505,2.35712156,2.38798897,51763.37442783
EGX:EXPA,2.38798897,2.38798897,2.34309158,2.35431556,41482.98247459
EGX:EXPA,2.35431556,2.35992756,2.34309158,2.35712156,21601.05348389
EGX:EXPA,2.35712156,2.41324366,2.34589758,2.39360096,141765.24457693
EGX:EXPA,2.39360096,2.44130434,2.36273428,2.41324366,298389.71628798
EGX:EXPA,2.41324366,2.42727436,2.36273428,2.41043766,156422.4642766
EGX:EXPA,2.41043766,2.42727436,2.38518297,2.41043766,164494.51645322
EGX:EXPA,2.41043766,2.46936576,2.37676426,2.43288636,141685.54096334
EGX:EXPA,2.43288636,2.48058974,2.37676426,2.46094777,213674.39444046
EGX:EXPA,2.46094777,2.54793655,2.43849835,2.48339646,1068226.30697745
EGX:EXPA,2.48339646,2.51145715,2.44130434,2.48620246,333437.31906507
EGX:EXPA,2.48620246,2.50303916,2.46094777,2.47217175,76433.01703504
EGX:EXPA,2.47217175,2.54512982,2.47217175,2.51706914,177734.93571127
EGX:EXPA,2.51706914,2.56757924,2.50303916,2.53109984,112738.01302657
EGX:EXPA,2.53109984,2.57319124,2.49742644,2.52829385,151560.54384744
EGX:EXPA,2.52829385,2.63492533,2.52548785,2.58441595,108256.74606232
EGX:EXPA,2.58441595,2.67140473,2.58441595,2.64334404,550129.45722018
EGX:EXPA,2.64334404,2.67421072,2.59844593,2.62089462,168923.56380856
EGX:EXPA,2.62089462,2.66579273,2.58160922,2.61528263,123458.1490548
EGX:EXPA,2.61528263,2.63492533,2.59002794,2.60967064,22536.88384349
EGX:EXPA,2.60967064,2.76681149,2.60405792,2.67701672,441930.4275677
EGX:EXPA,2.67701672,2.94359577,2.67701672,2.9071171,1759837.92352628
EGX:EXPA,2.9071171,3.19614485,2.9071171,3.10915607,1159944.55321926
EGX:EXPA,3.10915607,3.14282875,2.95762648,2.99691187,542307.50948621
EGX:EXPA,2.99691187,3.04742198,2.97446318,3.00813658,147413.20754014
EGX:EXPA,3.00813658,3.11476806,2.97446318,3.05864596,358543.9573468
EGX:EXPA,3.05864596,3.07828866,2.9464025,2.98568789,291096.83564424
EGX:EXPA,2.98568789,3.01655457,2.92395307,2.97726918,260662.42305389
EGX:EXPA,2.97726918,3.06425796,2.96043247,3.02777928,103117.23718582
EGX:EXPA,3.02777928,3.17089016,3.02777928,3.11476806,575754.16899027
EGX:EXPA,3.11476806,3.16808416,3.08951337,3.13721676,283916.63941971
EGX:EXPA,3.13721676,3.13721676,2.98007517,3.05583997,191089.41358877
EGX:EXPA,3.05583997,3.05864596,2.9464025,2.98849389,765307.22671703
EGX:EXPA,2.98849389,3.14282875,2.96323847,3.06706468,455893.67614902
EGX:EXPA,3.06706468,3.06706468,2.96043247,2.97726918,208313.63932622
EGX:EXPA,2.97726918,3.04461526,2.97726918,3.00813658,294539.20723131
EGX:EXPA,3.00813658,3.08670738,3.00813658,3.06425796,193143.84293914
EGX:EXPA,3.06425796,3.28313363,3.04742198,3.19333885,1013203.32959372
EGX:EXPA,3.19333885,3.26629693,3.08670738,3.16808416,270056.45585597
EGX:EXPA,3.16808416,3.22701226,3.08670738,3.12038005,313756.02330858
EGX:EXPA,3.12038005,3.19614485,3.00532986,3.10073736,669195.66232597
EGX:EXPA,3.10073736,3.14282875,3.05864596,3.09793136,239711.36628086
EGX:EXPA,3.09793136,3.09793136,3.03058528,3.05303397,119067.57930602
EGX:EXPA,3.05303397,3.12879877,3.00252387,3.04742198,289932.88804573
EGX:EXPA,3.04742198,3.05864596,3.00252387,3.02497256,266021.80396789
EGX:EXPA,3.02497256,3.03058528,2.94920849,2.98007517,122552.55110036
EGX:EXPA,2.98007517,3.05022798,2.97726918,3.02497256,32707.33977798
EGX:EXPA,3.02497256,3.02497256,2.80890361,2.8706377,298895.42197422
EGX:EXPA,2.8706377,2.9464025,2.82854631,2.8902804,262040.74588895
EGX:EXPA,2.8902804,2.8902804,2.82574031,2.853801,281559.88601779
EGX:EXPA,2.853801,2.9464025,2.84818901,2.89589239,434270.63546138
EGX:EXPA,2.89589239,2.9464025,2.89589239,2.94359577,322722.67983777
EGX:EXPA,2.94359577,2.97446318,2.90431038,2.93237179,232238.46540641
EGX:EXPA,2.93237179,2.93237179,2.89308639,2.92114708,179489.78941055
EGX:EXPA,2.92114708,2.92114708,2.8902804,2.89308639,66596.4917575
EGX:EXPA,2.89308639,3.04461526,2.86221899,2.9464025,523736.56751908
EGX:EXPA,2.9464025,3.08109466,2.9464025,3.02497256,90921.21010589
EGX:EXPA,3.02497256,3.08670738,3.02497256,3.07828866,347720.75630099
EGX:EXPA,3.07828866,3.28032763,3.07828866,3.18772686,936947.58438891
EGX:EXPA,3.18772686,3.38415311,3.17369616,3.32803174,1042351.49076471
EGX:EXPA,3.32803174,3.61986549,3.32803174,3.52726399,1648661.00196595
EGX:EXPA,3.52726399,3.78823105,3.50762129,3.63670219,1119063.47044732
EGX:EXPA,3.63670219,3.64231418,3.45991791,3.60864078,479927.06404772
EGX:EXPA,3.60864078,3.61705949,3.50762129,3.54971341,242511.98635848
EGX:EXPA,3.54971341,3.71807898,3.51042801,3.61705949,712976.30759241
EGX:EXPA,3.61705949,3.64231418,3.4655299,3.518846,680935.45492809
EGX:EXPA,3.518846,3.60583478,3.47394861,3.51323401,362114.12955567
EGX:EXPA,3.51323401,3.51323401,3.46833662,3.47675461,38833.52442275
EGX:EXPA,3.47675461,3.60583478,3.45149992,3.52726399,619288.83241476
EGX:EXPA,3.52726399,3.70404827,3.4823666,3.6310902,1111343.21353069
EGX:EXPA,3.6310902,3.6310902,3.5721621,3.59741679,213304.73457742
EGX:EXPA,3.59741679,3.70124227,3.59741679,3.65915088,138577.10003322
EGX:EXPA,3.65915088,3.66756887,3.52445799,3.5777741,155500.37591935
EGX:EXPA,3.5777741,3.58619208,3.50762129,3.52726399,236859.90079456
EGX:EXPA,3.52726399,3.67598758,3.52726399,3.63389619,718170.78447828
EGX:EXPA,3.63389619,3.99588274,3.63389619,3.90889324,1554555.76991705
EGX:EXPA,3.90889324,4.2063397,3.87241456,4.12496291,642078.56910136
EGX:EXPA,4.12496291,4.26526779,4.05481084,4.12496291,469917.38954065
EGX:EXPA,4.12496291,4.20914569,4.04639212,4.09690223,198243.50000884
EGX:EXPA,4.09690223,4.17827901,3.98465803,4.06884081,328694.95405629
EGX:EXPA,4.06884081,4.09409623,3.96501533,4.03236214,208971.88123848
EGX:EXPA,4.03236214,4.06884081,3.87522056,3.93976064,127852.84140428
EGX:EXPA,3.93976064,3.98465803,3.87241456,3.92853593,252736.03610211
EGX:EXPA,3.92853593,3.92853593,3.84435315,3.88925054,539086.38413687
EGX:EXPA,3.88925054,3.88925054,3.68440557,3.77700707,381498.59806153
EGX:EXPA,3.77700707,3.81348647,3.70404827,3.76578236,135938.63558325
EGX:EXPA,3.76578236,3.90047525,3.73210968,3.77700707,302135.78612684
EGX:EXPA,3.77700707,3.94256664,3.77700707,3.91450595,445140.55931516
EGX:EXPA,3.91450595,4.01271944,3.91450595,3.99027002,94422.67230303
EGX:EXPA,3.99027002,4.03236214,3.87522056,3.91450595,488265.71106981
EGX:EXPA,3.91450595,3.95659735,3.81629247,3.83593516,166441.75818531
EGX:EXPA,3.83593516,3.90047525,3.74333367,3.81909846,51712.52901916
EGX:EXPA,3.81909846,3.81909846,3.73491568,3.77981307,112248.79774313
EGX:EXPA,3.77981307,4.01271944,3.77981307,3.95659735,1442557.07661657
EGX:EXPA,3.95659735,4.05761683,3.88644454,3.97343405,151350.29121158
EGX:EXPA,3.97343405,3.97904604,3.91169996,3.94537264,217597.73610955
EGX:EXPA,3.94537264,4.09690223,3.91450595,4.00991272,253230.74818648
EGX:EXPA,4.00991272,4.02674942,3.90328124,3.95659735,110849.86190456
EGX:EXPA,3.95659735,4.02955542,3.90047525,3.99027002,284866.21178165
EGX:EXPA,3.99027002,4.2792985,3.99027002,4.1670543,872757.31724178
EGX:EXPA,4.1670543,4.29332921,4.10532021,4.21756441,684840.93199414
EGX:EXPA,4.21756441,4.21756441,3.99307675,4.05761683,300867.39931053
EGX:EXPA,4.05761683,4.11935092,3.98465803,4.03236214,267075.81554764
EGX:EXPA,4.03236214,4.03236214,3.95098535,3.98185204,172319.21258766
EGX:EXPA,3.98185204,4.00991272,3.95659735,3.96501533,82711.73790583
EGX:EXPA,3.96501533,4.01271944,3.90328124,3.95659735,191005.58737447
EGX:EXPA,3.95659735,3.95659735,3.84996514,3.90328124,71204.1851433
EGX:EXPA,3.90328124,3.90328124,3.84435315,3.88925054,66780.6345889
EGX:EXPA,3.88925054,3.94256664,3.87241456,3.92572994,362768.24886722
EGX:EXPA,3.92572994,4.04078013,3.87241456,3.93695465,265723.60251703
EGX:EXPA,3.93639505,4.10812839,3.77139653,3.79833511,154223.74390163
EGX:EXPA,3.79833511,3.83874261,3.70404972,3.74445796,516453.30627698
EGX:EXPA,3.74445796,3.89261977,3.70404972,3.75119205,189373.03749606
EGX:EXPA,3.75119205,3.82190591,3.74109018,3.76802876,264179.00145362
EGX:EXPA,3.76802876,3.79833511,3.7309883,3.75119205,153628.71520015
EGX:EXPA,3.75119205,4.00037408,3.70404972,3.80843699,813449.58352732
EGX:EXPA,3.80843699,3.84210966,3.77139653,3.81517109,239000.90475969
EGX:EXPA,3.81517109,3.88925272,3.77476358,3.86568119,133819.61882187
EGX:EXPA,3.86568119,3.87578307,3.84547744,3.86904824,140031.00388117
EGX:EXPA,3.86904824,3.9397621,3.83874261,3.87241602,206168.51276039
EGX:EXPA,3.87241602,4.25965726,3.87241602,4.19567822,1407190.65938511
EGX:EXPA,4.19567822,4.34384004,4.15527072,4.21924975,484519.64123095
EGX:EXPA,4.21924975,4.37414639,4.19231118,4.27649396,211111.51100338
EGX:EXPA,4.27649396,4.27649396,4.07782204,4.11486249,225122.8565929
EGX:EXPA,4.11486249,4.26639208,4.09129169,4.21251493,438948.41305914
EGX:EXPA,4.21251493,4.47853293,4.21251493,4.3909831,1716167.21427859
EGX:EXPA,4.3909831,4.61322582,4.3909831,4.46843105,1285215.27238318
EGX:EXPA,4.46843105,4.52904303,4.21588198,4.30006549,835113.85022199
EGX:EXPA,4.30006549,4.34384004,4.04078158,4.21251493,725591.46574382
EGX:EXPA,4.21251493,4.30679959,4.11823027,4.20914788,587823.76964864
EGX:EXPA,4.20914788,4.63006252,4.17210742,4.46843105,3046786.06240499
EGX:EXPA,4.46843105,4.91291722,4.46843105,4.84893819,5331862.55430651
EGX:EXPA,4.84893819,5.13515995,4.72434718,4.96679438,1189056.98518416
EGX:EXPA,4.96679438,5.03414046,4.57955241,4.76475541,888211.57307738
EGX:EXPA,4.76475541,5.05097716,4.54587974,4.87924382,1674329.68814353
EGX:EXPA,4.87924382,4.94995768,4.58965429,4.77148951,804675.31503094
EGX:EXPA,4.77148951,5.01730376,4.64689922,4.82536666,750824.53044712
EGX:EXPA,4.82536666,4.91628427,4.57955241,4.69404155,769258.05239081
EGX:EXPA,4.69404155,4.7142453,4.39435015,4.55598161,868205.96606558
EGX:EXPA,4.55598161,4.57618536,4.39435015,4.51220633,429283.66281089
EGX:EXPA,4.51220633,4.66036815,4.39435015,4.51220633,400459.81289522
EGX:EXPA,4.51220633,4.61322582,4.38424827,4.45159435,559179.93996367
EGX:EXPA,4.45159435,4.45159435,4.14180107,4.22598458,491559.66903157
EGX:EXPA,4.22598458,4.34720782,4.17884152,4.29669771,365742.01817438
EGX:EXPA,4.29669771,4.40445202,4.23271868,4.29669771,489633.040303
EGX:EXPA,4.29669771,4.37751344,4.22598458,4.32026924,510503.01926221
EGX:EXPA,4.32026924,4.34047299,4.16873965,4.22598458,316949.66465323
EGX:EXPA,4.22598458,4.29333066,4.05088346,4.17210742,122299.69825724
EGX:EXPA,4.17210742,4.27312691,4.1485359,4.17884152,128491.84451326
EGX:EXPA,4.17884152,4.24955538,4.14516885,4.21924975,103962.37032995
EGX:EXPA,4.21924975,4.24955538,4.13506697,4.17547447,246737.65207913
EGX:EXPA,4.17547447,4.22935163,4.09465874,4.15527072,161867.04560513
EGX:EXPA,4.15527072,4.34047299,4.14180107,4.22935163,488836.00416707
EGX:EXPA,4.22935163,4.52904303,4.22935163,4.39435015,1222165.59143056
EGX:EXPA,4.39435015,4.54587974,4.33037111,4.43475765,1725243.80682653
EGX:EXPA,4.43475765,4.43475765,4.24282055,4.31353441,472120.23251633
EGX:EXPA,4.31353441,4.34047299,4.14180107,4.199046,295931.27206871
EGX:EXPA,4.199046,4.32026924,4.1485359,4.199046,389681.96045714
EGX:EXPA,4.199046,4.23271868,4.10812839,4.18557635,205268.41160689
EGX:EXPA,4.18557635,4.24282055,4.15190294,4.20241305,274117.2175485
EGX:EXPA,4.20241305,4.28322878,4.1653726,4.21924975,458041.55111532
EGX:EXPA,4.21924975,4.27986101,4.01384301,4.10812839,588071.12569083
EGX:EXPA,4.10812839,4.20241305,4.01047596,4.10812839,464026.19313596
EGX:EXPA,4.10812839,4.22598458,4.04078158,4.13506697,840764.56158567
EGX:EXPA,4.13506697,4.2057801,4.04751641,4.11149544,371762.3894011
EGX:EXPA,4.11149544,4.17547447,4.04078158,4.08792391,492878.90125655
EGX:EXPA,4.08792391,4.10476062,3.89261977,4.01721078,212673.97666985
EGX:EXPA,4.01721078,4.01721078,3.9565988,3.97680255,155176.06466404
EGX:EXPA,3.97680255,4.05761829,3.93639505,4.01721078,381343.31343505
EGX:EXPA,4.01721078,4.1653726,4.01721078,4.11149544,266648.43927476
EGX:EXPA,4.11149544,4.2057801,4.11149544,4.17884152,310802.86700494
EGX:EXPA,4.17884152,4.20914788,4.07445499,4.1653726,275850.08404403
EGX:EXPA,4.1653726,4.31016736,4.10139357,4.20914788,834553.17652637
EGX:EXPA,4.20914788,4.56271571,4.20914788,4.46169623,1721962.21666688
EGX:EXPA,4.46169623,4.57955241,4.41118685,4.51557338,1328913.46563556
EGX:EXPA,4.51557338,4.6738378,4.46169623,4.54251196,611381.68426626
EGX:EXPA,4.54251196,4.54251196,4.20914788,4.33373816,1102092.09755299
EGX:EXPA,4.33373816,4.42465577,4.20914788,4.31016736,3743471.22621907
EGX:EXPA,4.31016736,4.39435015,4.23271868,4.34384004,1183370.54461438
EGX:EXPA,4.34384004,4.46169623,4.29333066,4.37414639,793177.38167006
EGX:EXPA,4.37414639,4.58628724,4.37414639,4.49536963,695348.06698605
EGX:EXPA,4.49536963,4.71087825,4.465064,4.60649099,2927675.8828917
EGX:EXPA,4.60649099,4.71087825,4.51557338,4.57618536,1254275.15410659
EGX:EXPA,4.57618536,4.59302207,4.49873668,4.54251196,1902977.36833757
EGX:EXPA,4.54251196,4.57955241,4.50210446,4.56608349,1693480.54260956
EGX:EXPA,4.56608349,4.58628724,4.51557338,4.56608349,1734188.47615197
EGX:EXPA,4.56608349,4.56608349,4.47853293,4.54251196,608440.89576473
EGX:EXPA,4.54251196,4.6570011,4.43812543,4.56271571,672398.92307226
EGX:EXPA,4.56271571,4.56271571,4.37751344,4.45832918,249579.49816379
EGX:EXPA,4.45832918,4.51220633,4.42802355,4.50547151,1084090.07448289
EGX:EXPA,4.50547151,4.53577713,4.45159435,4.50547151,448940.22296316
EGX:EXPA,4.50547151,4.53577713,4.24955538,4.40445202,312278.75805664
EGX:EXPA,4.40445202,4.41792167,4.26302503,4.34047299,587752.31123645
EGX:EXPA,4.34200479,4.42613809,4.31639935,4.36395283,257805.46076666
EGX:EXPA,4.36395283,4.48832335,4.36395283,4.42613809,401904.09734153
EGX:EXPA,4.42613809,4.42613809,4.2212924,4.31274122,161945.37501849
EGX:EXPA,4.31274122,4.35663657,4.11521106,4.23958158,185200.96558454
EGX:EXPA,4.23958158,4.26152962,4.1371591,4.2249498,65902.52063915
EGX:EXPA,4.2249498,4.26152962,4.09692115,4.19934436,135755.86695208
EGX:EXPA,4.19934436,4.23592418,4.17008079,4.1920281,175808.3069827
EGX:EXPA,4.1920281,4.24323971,4.16276454,4.20665989,1191100.42093265
EGX:EXPA,4.20665989,4.20665989,4.1042374,4.14813275,425240.76572141
EGX:EXPA,4.14813275,4.15179088,4.07497311,4.11155293,358065.73566525
EGX:EXPA,4.11155293,4.16642266,4.10057927,4.13350097,420660.55634029
EGX:EXPA,4.13350097,4.16276454,4.07863124,4.11155293,832447.90176733
EGX:EXPA,4.11155293,4.11886919,4.04936767,4.07497311,219970.97991429
EGX:EXPA,4.07497311,4.20665989,4.06399945,4.12984284,475856.68295355
EGX:EXPA,4.12984284,4.46271791,4.12984284,4.32005748,1004424.93849664
EGX:EXPA,4.32005748,4.42613809,4.25421409,4.3090831,217351.7542676
EGX:EXPA,4.3090831,4.3090831,4.14447462,4.21763427,438519.66258602
EGX:EXPA,4.21763427,4.27250327,4.17739632,4.22860792,643210.91009448
EGX:EXPA,4.22860792,4.29810944,4.1883707,4.23226605,522737.5239487
EGX:EXPA,4.23226605,4.26152962,4.15179088,4.19934436,118348.87258345
EGX:EXPA,4.19934436,4.25055596,4.13350097,4.20665989,369156.90575676
EGX:EXPA,4.20665989,4.38955827,4.20665989,4.32371488,973497.18802216
EGX:EXPA,4.32371488,4.75535503,4.29810944,4.57977291,2342431.48708295
EGX:EXPA,4.57977291,4.87241003,4.52490317,4.75901316,1939249.38352347
EGX:EXPA,4.75901316,4.93093716,4.7516969,4.84314646,1020619.88825856
EGX:EXPA,4.84314646,4.93825341,4.57611478,4.82485655,969859.68000181
EGX:EXPA,4.82485655,4.82485655,4.38955827,4.49929773,1384438.02610483
EGX:EXPA,4.49929773,4.73340699,4.49929773,4.65293182,1626993.98687081
EGX:EXPA,4.65293182,4.7846186,4.51758692,4.68951164,1229819.88673594
EGX:EXPA,4.68951164,4.82851468,4.62732638,4.7516969,730560.57379126
EGX:EXPA,4.7516969,4.7516969,4.60903647,4.68951164,478133.73274188
EGX:EXPA,4.68951164,4.74438138,4.56514112,4.64927369,845014.96291054
EGX:EXPA,4.64927369,4.66390621,4.57611478,4.60903647,1349953.84542383
EGX:EXPA,4.60903647,4.77364494,4.60903647,4.71511708,959915.96710599
EGX:EXPA,4.71511708,4.75535503,4.59440469,4.68951164,1212860.88164372
EGX:EXPA,4.68951164,4.73340699,4.62732638,4.6968279,907262.11092629
EGX:EXPA,4.6968279,4.92362163,4.66390621,4.82119842,1945091.10871973
EGX:EXPA,4.82119842,4.99312242,4.81022477,4.90533172,1139306.81409966
EGX:EXPA,4.90533172,5.1211518,4.85777824,5.00043868,2838469.6746783
EGX:EXPA,5.00043868,5.09920376,4.95654333,5.0040968,563959.40837877
EGX:EXPA,5.0040968,5.14309911,4.97483324,5.06262394,3036721.41988854
EGX:EXPA,5.06262394,5.30770758,5.06262394,5.27844401,971321.82905117
EGX:EXPA,5.27844401,5.34062927,5.16138902,5.23820679,313831.60432147
EGX:EXPA,5.23820679,5.48694783,5.0918875,5.36989357,737405.4651586
EGX:EXPA,5.36989357,5.36989357,5.16138902,5.2052851,303074.36488691
EGX:EXPA,5.2052851,5.30405018,5.16138902,5.25649597,200390.00077491
EGX:EXPA,5.25649597,5.46865792,5.23089054,5.39184088,339160.86304117
EGX:EXPA,5.39184088,5.48694783,5.30405018,5.41013079,476545.15727096
EGX:EXPA,5.41013079,5.48694783,5.23820679,5.45402614,1212210.88493287
EGX:EXPA,5.45402614,5.47963231,5.2089425,5.30039205,257196.69006284
EGX:EXPA,5.30039205,5.30405018,5.21625875,5.27112849,328758.16726708
EGX:EXPA,5.27112849,5.48694783,5.21260062,5.38452535,821404.82868402
EGX:EXPA,5.38452535,5.38452535,5.14675724,5.21991688,312858.67055554
EGX:EXPA,5.21991688,5.39549901,5.09920376,5.23454866,1321437.81636065
EGX:EXPA,5.23454866,5.23454866,5.0918875,5.1211518,134391.28611936
EGX:EXPA,5.1211518,5.1211518,4.99678055,5.06628206,155569.08593106
EGX:EXPA,5.06628206,5.15773089,4.89435807,5.08457198,579022.01714757
EGX:EXPA,5.08457198,5.2089425,5.0040968,5.15773089,183813.02334784
EGX:EXPA,5.15773089,5.41378892,5.04799215,5.27844401,852824.5428424
EGX:EXPA,5.27844401,5.27844401,5.0882301,5.15041536,97072.13035488
EGX:EXPA,5.15041536,5.15041536,5.02970224,5.08457198,147755.3833985
EGX:EXPA,5.08457198,5.33697187,5.08457198,5.21991688,984717.5329357
EGX:EXPA,5.21991688,5.21991688,5.03336037,5.09920376,315843.43346457
EGX:EXPA,5.09920376,5.45036874,5.05530841,5.24918045,942918.4844072
EGX:EXPA,5.24918045,5.24918045,5.0918875,5.13578358,156025.32040887
EGX:EXPA,5.13578358,5.13578358,4.98580689,5.04067663,336193.96473519
EGX:EXPA,5.04067663,5.08091385,4.95654333,4.97849064,115037.05001865
EGX:EXPA,4.97849064,4.97849064,4.86509377,4.89435807,65094.49090134
EGX:EXPA,4.89435807,5.11383554,4.89435807,5.08091385,251269.76445205
EGX:EXPA,5.08091385,5.08091385,4.90167359,4.96020145,32938.20541735
EGX:EXPA,4.96020145,5.04799215,4.90898985,4.97483324,46060.44345524
EGX:EXPA,4.97483324,5.26747036,4.90167359,5.11017741,225532.36826274
EGX:EXPA,5.11017741,5.11017741,4.90533172,4.92727976,100194.31328734
EGX:EXPA,4.92727976,5.01507046,4.87241003,4.90533172,130631.47427815
EGX:EXPA,4.90533172,5.09920376,4.90533172,5.00043868,384236.00492838
EGX:EXPA,5.00043868,5.00043868,4.87606815,4.90167359,67506.21231264
EGX:EXPA,4.90167359,5.1211518,4.86509377,5.05165028,515779.94816214
EGX:EXPA,5.05165028,5.06628206,4.90167359,4.93825341,342990.75909433
EGX:EXPA,4.93825341,4.95654333,4.84680386,4.90898985,76059.23457129
EGX:EXPA,4.90898985,5.00775493,4.87241003,4.94556894,380641.09711529
EGX:EXPA,4.94556894,5.10286189,4.94556894,5.06262394,452580.47938398
EGX:EXPA,5.06262394,5.06262394,4.91264725,4.94556894,59660.90317469
EGX:EXPA,4.94556894,4.94556894,4.82851468,4.88338368,116592.64468394
EGX:EXPA,4.88338368,4.93825341,4.81022477,4.85412012,86799.98360304
EGX:EXPA,4.85412012,5.04799215,4.37126836,4.85412012,354036.58057811
EGX:EXPA,4.85412012,4.85412012,4.46271791,4.55782487,161008.17045866
EGX:EXPA,4.55782487,4.55782487,4.25055596,4.32737301,1279223.75936138
EGX:EXPA,4.32737301,4.44076987,4.26152962,4.38590087,960521.98940934
EGX:EXPA,4.38590087,4.42613809,4.24689783,4.33468926,455190.08562903
EGX:EXPA,4.33468926,4.35297917,4.18105445,4.23958158,380456.95428389
EGX:EXPA,4.23958158,4.26152962,4.15179088,4.1883707,235899.33483074
EGX:EXPA,4.1883707,4.23592418,4.11155293,4.17008079,343100.69511308
EGX:EXPA,4.17008079,4.38955827,4.15179088,4.23226605,600623.07063146
EGX:EXPA,4.23226605,4.23226605,4.14813275,4.18471257,261269.81955748
EGX:EXPA,4.18471257,4.35297917,4.17373819,4.29810944,523648.61870408
EGX:EXPA,4.29810944,4.29810944,4.17008079,4.1920281,107296.18009851
EGX:EXPA,4.1920281,4.31639935,4.1920281,4.28713578,275854.20664473
EGX:EXPA,4.28713578,4.31639935,4.17373819,4.21031801,144963.00852228
EGX:EXPA,4.21031801,4.21397614,4.1078948,4.17739632,251973.35497204
EGX:EXPA,4.17739632,4.2212924,4.15179088,4.18105445,138511.13842197
EGX:EXPA,4.18105445,4.18105445,4.13350097,4.14813275,102600.5378977
EGX:EXPA,4.14813275,4.18471257,4.1371591,4.14813275,123686.2662937
EGX:EXPA,4.14813275,4.2249498,4.14447462,4.17373819,357124.40850471
EGX:EXPA,4.17373819,4.1883707,4.11155293,4.12984284,126405.8085575
EGX:EXPA,4.12984284,4.2249498,4.03473589,4.15544901,415837.11351769
EGX:EXPA,4.15544901,4.1883707,4.09692115,4.14447462,82282.98743271
EGX:EXPA,4.14447462,4.20665989,4.06765758,4.12618471,192716.46666625
EGX:EXPA,4.12618471,4.12618471,4.02376223,4.03473589,180242.85113898
EGX:EXPA,4.03473589,4.03473589,3.91768089,3.98352428,117309.97720628
EGX:EXPA,3.98352428,4.09692115,3.9359708,3.99449794,246912.1755089
EGX:EXPA,3.99449794,4.00913045,3.84817938,3.94694446,67903.35618037
EGX:EXPA,3.94694446,4.00547232,3.8847592,3.95791884,80459.42372171
EGX:EXPA,3.95791884,4.01278785,3.91402276,3.99084054,63743.65207097
EGX:EXPA,3.99084054,3.99084054,3.98718241,3.99084054,5462.44593158
EGX:EXPA,3.99084054,4.04205141,3.9688925,4.01278785,73125.31707094
EGX:EXPA,4.01278785,4.04570954,3.99084054,4.02376223,62778.96350645
EGX:EXPA,4.02376223,4.07863124,3.98718241,4.02376223,459423.99655109
EGX:EXPA,4.02376223,4.06034132,4.02376223,4.03473589,105704.85622712
EGX:EXPA,4.03473589,4.09692115,3.98718241,3.98718241,247204.88015881
EGX:EXPA,4.02741963,4.02741963,3.98718241,3.99449794,42913.52491856
EGX:EXPA,3.99449794,4.01644597,3.80428403,3.83720572,1143991.46269859
EGX:EXPA,3.83720572,3.91402276,3.74941429,3.79331037,1296320.18447704
EGX:EXPA,3.79331037,3.82257394,3.73112438,3.75307242,659749.40991498
EGX:EXPA,3.75307242,3.78599411,3.73844064,3.7677042,196050.27643481
EGX:EXPA,3.7677042,3.83720572,3.74941429,3.79696777,703339.04134885
EGX:EXPA,3.79696777,3.8006259,3.73112438,3.75673055,399584.44734593
EGX:EXPA,3.75673055,3.76404608,3.65796547,3.6835709,330928.02943713
EGX:EXPA,3.6835709,3.6835709,3.54822673,3.60675386,448475.74328395
EGX:EXPA,3.60675386,3.62138564,3.51896243,3.58846395,260309.25359366
